x1,x2,y
8.363636363636363,-1.0606060606060606,11.945680889380487
8.454545454545455,-1.0606060606060606,12.006486087854611
8.545454545454547,-1.0606060606060606,12.06664095088499
8.636363636363637,-1.0606060606060606,12.126159242574191
8.727272727272727,-1.0606060606060606,12.185054294628534
8.818181818181818,-1.0606060606060606,12.243339024282092
8.90909090909091,-1.0606060606060606,12.301025951301408
9.0,-1.0606060606060606,12.358127214127038
9.090909090909092,-1.0606060606060606,12.414654585203893
9.181818181818182,-1.0606060606060606,12.470619485548847
9.272727272727273,-1.0606060606060606,12.526032998600678
9.363636363636363,-1.0606060606060606,12.580905883394395
9.454545454545455,-1.0606060606060606,12.635248587099069
9.545454545454545,-1.0606060606060606,12.689071256955748
9.636363636363637,-1.0606060606060606,12.742383751649578
9.727272727272727,-1.0606060606060606,12.795195652147983
9.818181818181818,-1.0606060606060606,12.847516272034733
9.90909090909091,-1.0606060606060606,12.899354667367753
10.0,-1.0606060606060606,12.950719646086805
1.0,-0.9595959595959593,0.0
1.0909090909090908,-0.9595959595959593,0.4006109975162777
1.1818181818181819,-0.9595959595959593,0.7691373911259436
1.2727272727272727,-0.9595959595959593,1.1103395381963135
1.3636363636363638,-0.9595959595959593,1.4279911376095047
1.4545454545454546,-0.9595959595959593,1.7251343644570605
1.5454545454545454,-0.9595959595959593,2.004257521223372
1.6363636363636362,-0.9595959595959593,2.2674218334902503
1.7272727272727273,-0.9595959595959593,2.516353917953183
1.8181818181818183,-0.9595959595959593,2.752514504550287
1.9090909090909092,-0.9595959595959593,2.9771503741702863
2.0,-0.9595959595959593,3.191334202914755
2.090909090909091,-0.9595959595959593,3.3959955421667574
2.1818181818181817,-0.9595959595959593,3.591945200431033
2.2727272727272725,-0.9595959595959593,3.7798946446435124
2.3636363636363638,-0.9595959595959593,3.960471594040699
2.4545454545454546,-0.9595959595959593,4.134232669464224
2.5454545454545454,-0.9595959595959593,4.301673741111069
2.6363636363636367,-0.9595959595959593,4.46323845965852
2.7272727272727275,-0.9595959595959593,4.61932534052426
2.8181818181818183,-0.9595959595959593,4.77029368608976
2.909090909090909,-0.9595959595959593,4.916468567371816
3.0,-0.9595959595959593,5.058145038888728
3.090909090909091,-0.9595959595959593,5.1955917241381275
3.1818181818181817,-0.9595959595959593,5.3290538812042945
3.272727272727273,-0.9595959595959593,5.458756036405006
3.3636363636363638,-0.9595959595959593,5.584904257019093
3.4545454545454546,-0.9595959595959593,5.707688120867937
3.5454545454545454,-0.9595959595959593,5.827282430014671
3.6363636363636362,-0.9595959595959593,5.943848707465042
3.7272727272727275,-0.9595959595959593,6.057536509030241
3.8181818181818183,-0.9595959595959593,6.168484577085041
3.909090909090909,-0.9595959595959593,6.276821858549689
4.0,-0.9595959595959593,6.38266840582951
4.090909090909091,-0.9595959595959593,6.486136176498232
4.181818181818182,-0.9595959595959593,6.5873297450815125
4.272727272727273,-0.9595959595959593,6.686346938285879
4.363636363636363,-0.9595959595959593,6.783279403345787
4.454545454545455,-0.9595959595959593,6.878213117765077
4.545454545454545,-0.9595959595959593,6.971228847558268
4.636363636363637,-0.9595959595959593,7.0624025601121
4.7272727272727275,-0.9595959595959593,7.151805796955453
4.818181818181818,-0.9595959595959593,7.23950601102061
4.909090909090909,-0.9595959595959593,7.325566872378979
5.0,-0.9595959595959593,7.410048545922736
5.090909090909091,-0.9595959595959593,7.493007944025823
5.181818181818182,-0.9595959595959593,7.574498956841912
5.2727272727272725,-0.9595959595959593,7.6545726625732735
5.363636363636363,-0.9595959595959593,7.7332775197652355
5.454545454545455,-0.9595959595959593,7.810659543439015
5.545454545454546,-0.9595959595959593,7.886762466666071
5.636363636363637,-0.9595959595959593,7.961627889004514
5.7272727272727275,-0.9595959595959593,8.035295413059014
5.818181818181818,-0.9595959595959593,8.107802770286572
5.909090909090909,-0.9595959595959593,8.17918593704868
6.0,-0.9595959595959593,8.249479241803483
6.090909090909091,-0.9595959595959593,8.318715464237407
6.181818181818182,-0.9595959595959593,8.386925927052882
6.2727272727272725,-0.9595959595959593,8.454140581055485
6.363636363636364,-0.9595959595959593,8.52038808411905
6.454545454545455,-0.9595959595959593,8.585695874549826
6.545454545454546,-0.9595959595959593,8.650090239319761
6.636363636363637,-0.9595959595959593,8.713596377593575
6.7272727272727275,-0.9595959595959593,8.776238459933849
6.818181818181818,-0.9595959595959593,8.83803968353224
6.909090909090909,-0.9595959595959593,8.899022323782694
7.0,-0.9595959595959593,8.959207782483517
7.090909090909091,-0.9595959595959593,9.018616632929426
7.181818181818182,-0.9595959595959593,9.077268662131193
7.2727272727272725,-0.9595959595959593,9.135182910379797
7.363636363636364,-0.9595959595959593,9.192377708352952
7.454545454545455,-0.9595959595959593,9.248870711944997
7.545454545454546,-0.9595959595959593,9.304678934985713
7.636363636363637,-0.9595959595959593,9.359818779999797
7.7272727272727275,-0.9595959595959593,9.414306067146109
7.818181818181818,-0.9595959595959593,9.468156061464443
7.909090909090909,-0.9595959595959593,9.521383498547246
8.0,-0.9595959595959593,9.574002608744266
8.09090909090909,-0.9595959595959593,9.62602713999962
8.181818181818182,-0.9595959595959593,9.677470379412986
8.272727272727273,-0.9595959595959593,9.728345173609462
8.363636363636363,-0.9595959595959593,9.778663947996268
8.454545454545455,-0.9595959595959593,9.828438724978488
8.545454545454547,-0.9595959595959593,9.877681141200634
8.636363636363637,-0.9595959595959593,9.92640246387592
8.727272727272727,-0.9595959595959593,9.974613606260542
8.818181818181818,-0.9595959595959593,10.022325142326153
8.90909090909091,-0.9595959595959593,10.069547320679833
9.0,-0.9595959595959593,10.116290077777457
9.090909090909092,-0.9595959595959593,10.162563050473025
9.181818181818182,-0.9595959595959593,10.20837558794361
9.272727272727273,-0.9595959595959593,10.253736763026856
9.363636363636363,-0.9595959595959593,10.298655383005386
9.454545454545455,-0.9595959595959593,10.343139999870209
9.545454545454545,-0.9595959595959593,10.387198920093024
9.636363636363637,-0.9595959595959593,10.430840213935365
9.727272727272727,-0.9595959595959593,10.47407172432068
9.818181818181818,-0.9595959595959593,10.516901075293735
9.90909090909091,-0.9595959595959593,10.559335680090152
10.0,-0.9595959595959593,10.601382748837494
1.0,-0.858585858585859,0.0
1.0909090909090908,-0.858585858585859,0.3207107431640012
1.1818181818181819,-0.858585858585859,0.6157360277988865
1.2727272727272727,-0.858585858585859,0.8888867771156095
1.3636363636363638,-0.858585858585859,1.1431840409117657
1.4545454545454546,-0.858585858585859,1.3810632446761528
1.5454545454545454,-0.858585858585859,1.604516408957217
1.6363636363636362,-0.858585858585859,1.815193656173638
1.7272727272727273,-0.858585858585859,2.014477236256152
1.8181818181818183,-0.858585858585859,2.203536542423917
1.9090909090909092,-0.858585858585859,2.3833696901252464
2.0,-0.858585858585859,2.554835414521788
2.090909090909091,-0.858585858585859,2.7186778717069093
2.1818181818181817,-0.858585858585859,2.8755461576857897
2.2727272727272725,-0.858585858585859,3.026009840171681
2.3636363636363638,-0.858585858585859,3.170571442320675
2.4545454545454546,-0.858585858585859,3.3096765691832757
2.5454545454545454,-0.858585858585859,3.443722191637398
2.6363636363636367,-0.858585858585859,3.5730634760147204
2.7272727272727275,-0.858585858585859,3.698019455433555
2.8181818181818183,-0.858585858585859,3.8188777708585664
2.909090909090909,-0.858585858585859,3.935898659197942
3.0,-0.858585858585859,4.0493183275314255
3.090909090909091,-0.858585858585859,4.159351823479006
3.1818181818181817,-0.858585858585859,4.2661954893851615
3.272727272727273,-0.858585858585859,4.370029070695427
3.3636363636363638,-0.858585858585859,4.471017535397563
3.4545454545454546,-0.858585858585859,4.56931265077794
3.5454545454545454,-0.858585858585859,4.665054355330311
3.6363636363636362,-0.858585858585859,4.758371956945705
3.7272727272727275,-0.858585858585859,4.849385183129479
3.8181818181818183,-0.858585858585859,4.938205104647035
3.909090909090909,-0.858585858585859,5.0249349504733045
4.0,-0.858585858585859,5.109670829043576
4.090909090909091,-0.858585858585859,5.192502368443191
4.181818181818182,-0.858585858585859,5.273513286228698
4.272727272727273,-0.858585858585859,5.352781897962942
4.363636363636363,-0.858585858585859,5.430381572207578
4.454545454545455,-0.858585858585859,5.506381138598644
4.545454545454545,-0.858585858585859,5.580845254693469
4.636363636363637,-0.858585858585859,5.653834736488643
4.7272727272727275,-0.858585858585859,5.725406856842463
4.818181818181818,-0.858585858585859,5.795615615470801
4.909090909090909,-0.858585858585859,5.864511983705063
5.0,-0.858585858585859,5.93214412679134
5.090909090909091,-0.858585858585859,5.998557606159186
5.181818181818182,-0.858585858585859,6.063795563787578
5.2727272727272725,-0.858585858585859,6.127898890536508
5.363636363636363,-0.858585858585859,6.190906380089076
5.454545454545455,-0.858585858585859,6.252854869955343
5.545454545454546,-0.858585858585859,6.313779370821324
5.636363636363637,-0.858585858585859,6.373713185380354
5.7272727272727275,-0.858585858585859,6.432688017656671
5.818181818181818,-0.858585858585859,6.49073407371973
5.909090909090909,-0.858585858585859,6.547880154590227
6.0,-0.858585858585859,6.604153742053213
6.090909090909091,-0.858585858585859,6.659581078018323
6.181818181818182,-0.858585858585859,6.714187238000794
6.2727272727272725,-0.858585858585859,6.767996199238335
6.363636363636364,-0.858585858585859,6.8210309039069505
6.454545454545455,-0.858585858585859,6.873313317852918
6.545454545454546,-0.858585858585859,6.924864485217215
6.636363636363637,-0.858585858585859,6.975704579292374
6.7272727272727275,-0.858585858585859,7.025852949919352
6.818181818181818,-0.858585858585859,7.0753281677031055
6.909090909090909,-0.858585858585859,7.124148065299729
7.0,-0.858585858585859,7.172329776004821
7.090909090909091,-0.858585858585859,7.2198897698521
7.181818181818182,-0.858585858585859,7.2668438874125165
7.2727272727272725,-0.858585858585859,7.313207371467493
7.363636363636364,-0.858585858585859,7.358994896714701
7.454545454545455,-0.858585858585859,7.4042205976512685
7.545454545454546,-0.858585858585859,7.4488980947669665
7.636363636363637,-0.858585858585859,7.493040519168823
7.7272727272727275,-0.858585858585859,7.536660535748558
7.818181818181818,-0.858585858585859,7.579770364995092
7.909090909090909,-0.858585858585859,7.622381803546145
8.0,-0.858585858585859,7.664506243565365
8.09090909090909,-0.858585858585859,7.706154691024638
8.181818181818182,-0.858585858585859,7.747337782964978
8.272727272727273,-0.858585858585859,7.788065803803708
8.363636363636363,-0.858585858585859,7.828348700750486
8.454545454545455,-0.858585858585859,7.868196098389992
8.545454545454547,-0.858585858585859,7.90761731248473
8.636363636363637,-0.858585858585859,7.946621363047494
8.727272727272727,-0.858585858585859,7.985216986729365
8.818181818181818,-0.858585858585859,8.023412648565824
8.90909090909091,-0.858585858585859,8.061216553120433
9.0,-0.858585858585859,8.098636655062851
9.090909090909092,-0.858585858585859,8.135680669215258
9.181818181818182,-0.858585858585859,8.172356080098913
9.272727272727273,-0.858585858585859,8.20867015101043
9.363636363636363,-0.858585858585859,8.244629932655293
9.454545454545455,-0.858585858585859,8.280242271364251
9.545454545454545,-0.858585858585859,8.315513816916587
9.636363636363637,-0.858585858585859,8.35045102999259
9.727272727272727,-0.858585858585859,8.385060189276125
9.818181818181818,-0.858585858585859,8.419347398226853
9.90909090909091,-0.858585858585859,8.453318591540329
10.0,-0.858585858585859,8.486979541313131
1.0,-0.7575757575757578,0.0
1.0909090909090908,-0.7575757575757578,0.24968829485086588
1.1818181818181819,-0.7575757575757578,0.47937926039705675
1.2727272727272727,-0.7575757575757578,0.6920398783772044
1.3636363636363638,-0.7575757575757578,0.8900221771804401
1.4545454545454546,-0.7575757575757578,1.0752222493153434
1.5454545454545454,-0.7575757575757578,1.2491909758317428
1.6363636363636362,-0.7575757575757578,1.4132130541144234
1.7272727272727273,-0.7575757575757578,1.5683646303032317
1.8181818181818183,-0.7575757575757578,1.7155561316449175
1.9090909090909092,-0.7575757575757578,1.855564637640762
2.0,-0.7575757575757578,1.989058713728035
2.090909090909091,-0.7575757575757578,2.1166177201870395
2.1818181818181817,-0.7575757575757578,2.2387470085789007
2.2727272727272725,-0.7575757575757578,2.355890013974491
2.3636363636363638,-0.7575757575757578,2.468437974125092
2.4545454545454546,-0.7575757575757578,2.576737813377982
2.5454545454545454,-0.7575757575757578,2.6810985921052395
2.6363636363636367,-0.7575757575757578,2.781796823886892
2.7272727272727275,-0.7575757575757578,2.8790808909084755
2.8181818181818183,-0.7575757575757578,2.9731747350974986
2.909090909090909,-0.7575757575757578,3.064280963043379
3.0,-0.7575757575757578,3.152583472991593
3.090909090909091,-0.7575757575757578,3.238249689559778
3.1818181818181817,-0.7575757575757578,3.321432474434813
3.272727272727273,-0.7575757575757578,3.4022717678424588
3.3636363636363638,-0.7575757575757578,3.4808960050673052
3.4545454545454546,-0.7575757575757578,3.5574233440312666
3.5454545454545454,-0.7575757575757578,3.631962733388649
3.6363636363636362,-0.7575757575757578,3.7046148453729524
3.7272727272727275,-0.7575757575757578,3.7754728934399044
3.8181818181818183,-0.7575757575757578,3.8446233513687966
3.909090909090909,-0.7575757575757578,3.91214658773873
4.0,-0.7575757575757578,3.97811742745607
4.090909090909091,-0.7575757575757578,4.042605650172033
4.181818181818182,-0.7575757575757578,4.105676433915074
4.272727272727273,-0.7575757575757578,4.167390751009209
4.363636363636363,-0.7575757575757578,4.227805722306936
4.454545454545455,-0.7575757575757578,4.286974934895136
4.545454545454545,-0.7575757575757578,4.344948727702526
4.636363636363637,-0.7575757575757578,4.4017744488233355
4.7272727272727275,-0.7575757575757578,4.457496687853126
4.818181818181818,-0.7575757575757578,4.512157486093182
4.909090909090909,-0.7575757575757578,4.565796527106016
5.0,-0.7575757575757578,4.618451309785644
5.090909090909091,-0.7575757575757578,4.670157305833274
5.181818181818182,-0.7575757575757578,4.720948103294825
5.2727272727272725,-0.7575757575757578,4.770855537614926
5.363636363636363,-0.7575757575757578,4.819909811488033
5.454545454545455,-0.7575757575757578,4.86813960463651
5.545454545454546,-0.7575757575757578,4.915572174514869
5.636363636363637,-0.7575757575757578,4.962233448825533
5.7272727272727275,-0.7575757575757578,5.008148110632354
5.818181818181818,-0.7575757575757578,5.053339676771413
5.909090909090909,-0.7575757575757578,5.097830570182701
6.0,-0.7575757575757578,5.141642186719627
6.090909090909091,-0.7575757575757578,5.184794956934677
6.181818181818182,-0.7575757575757578,5.227308403287813
6.2727272727272725,-0.7575757575757578,5.269201193178632
6.363636363636364,-0.7575757575757578,5.310491188162849
